file.id,mean.entropy,mean.productivity,mean.Simpsons.D,mean.Yules.K,mean.Sichels.S,mean.Honores.H,p.range,p.entropy,p.std,i.abs.range,i.abs.mean,i.abs.std,i.mode,i.entropy,d.range,d.median,d.mode,d.entropy,d.eq.trans,d.half.trans,d.dotted.trans,len,glob.duration,note.dens,tonalness,tonal.clarity,tonal.spike,int.cont.grad.mean,int.cont.grad.std,int.cont.dir.change,step.cont.glob.var,step.cont.glob.dir,step.cont.loc.var,mode,h.contour,int.cont.glob.dir,int.contour.class
Literature55,0.826452832547161,0.495302172852388,0.0167606838634648,144.071498489382,0.203235767737047,297.899410191592,17,0.674224444715612,3.93633227671424,9,2.83606557377049,2.09905000630327,5,0.765923121584982,0.75,1,1,0.255232092129228,0.786885245901639,0.180327868852459,0,62,23,2.69565217391304,0.901184794759394,1.12417523246535,0.174119564874286,5.43683101559208,7.07229473311905,0.791666666666667,3.96126348424444,0.689802654821018,2.66153846153846,major,concave,1,bcdb
Literature56,0.831539468468877,0.526891335113683,0.0192600686663055,180.622939091075,0.0909639070939381,318.513855142013,17,0.645916066835889,3.76699751397187,12,2.33783783783784,2.27720705543945,5,0.715090535951649,0.4167,6,3,0.342325396994312,0.675675675675676,0.256756756756757,0.0135135135135135,75,15.75,4.76190476190476,0.851746562389436,1.02683396984635,0.174325671939704,6.67403145377829,8.7749294583615,0.714285714285714,3.44038252001983,0.0549567612816332,2.43478260869565,major,ascending,1,edae
Literature57,0.825342598985494,0.395436507936508,0.0200834289347284,184.410387097226,0.317802197802198,315.079991346047,12,0.612967190062441,3.64261500405912,12,1.94915254237288,2.68086275879651,6,0.586595012387661,0.625,2,2,0.317834595592624,0.220338983050847,0.694915254237288,0,60,23.25,2.58064516129032,0.783087892981182,1.32923588367443,0.178954955139613,2.86599904625656,5.72165773519616,0.636363636363636,3.63992782397164,0.481292313687429,1.88524590163934,major,descending,-1,bbcc
Literature58,0.927798935725519,0.807142857142857,0.0170357569551118,162.388392857143,0.0483333333333333,225.886304782333,12,0.592738551412125,3.63961885323524,7,2.08571428571429,1.46270154109419,2,0.557340141211861,1.25,1.5,1,0.325676243618254,0.4,0.4,0.0571428571428571,36,14.5,2.48275862068966,0.68368868551762,1.02380840477749,0.132918929463345,1.03448275862069,2.30827523138797,0.666666666666667,3.77334006393477,0.00564829628886411,1.15873015873016,major,convex,1,cccc
Literature59,0.947176542418899,0.801731601731602,0.0101491101491101,98.3583516051048,0.0903846153846154,225.161169040107,12,0.530961331188426,3.21547202023972,7,2.37837837837838,1.93435822477165,5,0.65159838769481,1.25,2,2,0.403543722198415,0.486486486486487,0.189189189189189,0.0540540540540541,38,22.5,1.68888888888889,0.908990953580195,1.24728426549872,0.20415350255622,2.13730158730159,3.74131909126186,0.666666666666667,3.47919563403483,-0.591782686567049,1.49152542372881,minor,convex,1,dccc
Literature6,0.885493309615446,0.726384142173616,0.0153163758426916,135.051751979838,0.0657407407407407,245.584024844608,13,0.679184183258877,3.62698755990284,12,1.76190476190476,2.03397392852711,3,0.591948517250799,1.25,2,2,0.258653487858599,0.714285714285714,0.214285714285714,0,43,20.5,2.09756097560976,0.869149714109258,1.28972956429446,0.180106697314198,2.83202614379085,4.70141492713581,0.615384615384615,3.56537733423055,-0.213742377501116,1.45098039215686,minor,convex,1,bcbc
Literature60,0.82404069888579,0.495724123603516,0.0197038775301692,184.074067238986,0.0960328701505172,319.672565717255,15,0.619416431888363,3.68550235665402,9,1.97435897435897,1.88620665828948,6,0.677383292738999,1.875,3,1,0.543920316802383,0.0512820512820513,0.17948717948718,0.307692307692308,79,31,2.54838709677419,0.829834245133085,1.04045361803599,0.184412248411229,2.21012011244569,4.05110561563991,0.3,4.08305712655618,0.419727278662797,2,major,horiz-desc,-1,cbcb
Literature61,0.904221668840317,0.6760467665327,0.0175961511255629,170.627653874849,0.135283751493429,272.26610321472,17,0.693959201172479,4.35145300883331,9,2.05882352941176,2.36145518446472,7,0.658228909864259,1.375,3.5,2,0.434550768960624,0.274509803921569,0.470588235294118,0.0784313725490196,52,22.5,2.31111111111111,0.909938085333642,1.07006672964614,0.181550251858103,2.43160493827161,3.51068785401221,0.818181818181818,4.48551175098257,-0.332699785574302,1.62903225806452,major,convex,-1,cbbb
Literature62,0.854961801203595,0.512271360218729,0.0250544290017974,224.091652338919,0.269019607843137,243.418303913806,16,0.701492229993322,4.28500762223134,6,2.46666666666667,1.75643316732074,5,0.575411612559976,0.9375,4,3,0.446529501981229,0.5,0.133333333333333,0.0666666666666667,31,6.75,4.59259259259259,0.863007068584661,1.19578295335026,0.206749167916832,5.39076923076923,8.86068147955062,0.571428571428571,4.12668315828692,0.810336189667677,1.17460317460317,major,ascending,1,ddec
Literature63,0.838786313512246,0.613940982866512,0.0161770758764567,129.952181754424,0.016,273.006769881846,13,0.623038264356095,3.04682412602073,9,2.12,1.72188790552221,4,0.646847155304598,1.75,2,1,0.432070977311569,0.5,0.26,0.04,51,30,1.7,0.884699219329269,1.03172661393826,0.184140004068831,1.73333333333333,3.11754668414011,0.538461538461538,3.40300916549917,-0.0186819014010763,1.44444444444444,major,concave,-1,ccdc
Literature64,0.753119352054346,0.306915882328114,0.036643086886269,344.378133024506,0.170869565217391,320.324391843629,8,0.478466623268779,2.01328671894949,4,1.01587301587302,1.03941769510879,5,0.527227463975459,0.375,6,1,0.405129385590332,0.349206349206349,0.396825396825397,0.0634920634920635,64,15.125,4.23140495867769,0.854602219635212,1.58427400108831,0.281361486070049,1.72280954517329,2.5648539371918,0.571428571428571,2.10105078815683,0.242580977851635,0.864864864864865,minor,convex,-1,dcca
Literature65,0.80941590025016,0.422798218734346,0.0260260675435898,245.23857102052,0.231644636015326,312.339082369298,12,0.615591391014296,2.81826594749674,10,2.25,1.95391827110795,5,0.695917129108201,1.125,2,2,0.238320755056346,0.716666666666667,0.15,0.0333333333333333,61,17.5,3.48571428571429,0.720314723700695,1.24260847862471,0.17955128311443,5.18487394957983,8.2584321459346,0.842105263157895,2.66788190310912,-0.163512549413946,1.90909090909091,major,descending,-1,bcec
Literature66,0.800995877114703,0.338334560176665,0.0425336943757996,384.465021747232,0.398079698079698,238.528993432972,14,0.552716760144149,3.22420573870568,10,2.59259259259259,2.92547509960426,8,0.653800063535156,1.375,4,2,0.581138401629538,0.0740740740740741,0.481481481481482,0,28,16.5,1.6969696969697,0.599951762108828,1.00103390402632,0.136988661792973,3.12884243128146,4.58402752286052,0.777777777777778,3.34072840408215,0.269607357648544,1.04761904761905,minor,convex,1,dccc
Literature67,0.953729712122736,0.836470588235294,0.0119969040247678,113.840830449827,0.0791666666666667,176.35989380015,12,0.571504247227992,3.14535858566413,12,3.54545454545455,3.00360533719812,9,0.709393909364277,0.625,2,3,0.368147186584608,0.681818181818182,0.227272727272727,0.0454545454545455,23,7.75,2.96774193548387,0.737302679034632,1.32045806698881,0.167505861325513,9.81333333333333,12.4798937394414,1,3.40851121722501,-0.150128820065177,1.2,minor,convex,-1,eaeb
Literature68,0.935296177112387,0.770634920634921,0.0157585352981772,150.667674477198,0.106636500754148,201.397132227954,17,0.605021460281091,4.85428702943105,12,3.15384615384615,2.05314018405578,7,0.635369699486187,0.875,1,1,0.415319650638112,0.346153846153846,0.153846153846154,0.230769230769231,27,7,3.85714285714286,0.781491954948882,1.10608558954477,0.19697659399059,5.42857142857143,9.54015161062041,0.4,4.77800989231641,-0.45458081852865,1.38983050847458,major,convex,0,ccca
Literature69,0.872458990149419,0.549522230917496,0.0198860849515631,191.927495997457,0.182682709447415,297.784290538109,14,0.619144895774056,3.27228155066165,9,2.67213114754098,1.92112216751399,9,0.687493976251332,0.75,2,2,0.325101048670629,0.377049180327869,0.557377049180328,0,62,32.5,1.90769230769231,0.751404486854958,1.10037577369087,0.152181435505813,3.5679012345679,4.67134105010115,0.761904761904762,3.33536905256255,0.321912482968268,2.33928571428571,major,convex,1,dbcc
Literature7,0.864065579006412,0.60677483641678,0.0290362020534318,258.572472522409,0.154372294372294,202.252956944168,12,0.640363677823339,3.82079331271158,8,2.88,2.38607068908977,8,0.655062475394387,0.75,2,2,0.260660465188118,0.6,0.36,0,26,15,1.73333333333333,0.873237580852035,1.17951905525256,0.176074984465813,4.75555555555556,5.48189164141202,0.9,3.73688181700809,-0.00980985302834961,1.14285714285714,major,convex,-1,ddda
Literature70,0.872333475389448,0.513015873015873,0.0233563259871668,222.562673217435,0.262362122106368,266.571890548066,12,0.548448024477496,2.95684776712443,5,2.12820512820513,1.64123649117762,5,0.681324484210749,1.375,4,4,0.528232912375276,0.230769230769231,0.282051282051282,0.256410256410256,40,23,1.73913043478261,0.717701196827704,1.17765165657113,0.161733941893329,2.62375719518577,3.60079412961578,0.466666666666667,3.32474883295865,0.185212738386699,1.40677966101695,minor,convex,1,dbbb
Literature71,0.841939044693774,0.540753968253968,0.0276253624044648,259.918390967498,0.194150197628459,277.110145207977,12,0.630926336976249,3.4121409893318,7,1.95348837209302,1.15374108616673,3,0.600910340558479,0.9375,4,3,0.444727405063104,0.511627906976744,0.186046511627907,0.0930232558139535,44,11,4,0.820201843359575,1.00461047254888,0.184963571805947,2.2395256916996,4.49251883979403,0.833333333333333,3.32337309719649,-0.718648655564809,1.33333333333333,major,descending,-1,bccc
Literature72,0.760982511881593,0.305862814686344,0.0492583276501683,461.694523667863,0.14517316017316,271.112418754745,17,0.667964440715096,4.06823335713226,12,3.21951219512195,2.93693884105501,8,0.655536438220456,1.25,1,1,0.384882747491921,0.487804878048781,0.24390243902439,0.0731707317073171,42,22.5,1.86666666666667,0.932996623311358,1.24550842531228,0.217647826882267,3.45260989010989,5.54024803212188,0.5625,3.81824956412743,0.345987640290424,1.85915492957746,major,convex,1,cbcb
Literature73,0.788113935126647,0.386666666666667,0.0586168979761657,529.722222222222,0.325,213.547793685524,7,0.440205267190658,1.83261169058413,5,1.44444444444444,1.42325016270543,4,0.527344132566733,0.375,2,2,0.281723568499174,0.592592592592593,0.296296296296296,0.0740740740740741,28,7.5,3.73333333333333,0.614388689955283,1.26873600116116,0.172068587933221,3.21621621621622,4.52844888621573,0.5,1.87288240209136,-0.372573175206125,0.619047619047619,minor,descending,-1,bcca
Literature74,0.844053420029568,0.568263622905637,0.0206829114586786,178.982221509339,0.147186147186147,266.99713805732,14,0.659988671010885,3.70767580882979,10,2.35555555555556,1.66727261711994,3,0.612058457294471,0.9355,4,2,0.547155141395328,0.4,0.177777777777778,0.0666666666666667,46,15,3.06666666666667,0.912911416943641,1.19898689515907,0.18784241069794,5.70814814814815,6.79771544629196,0.733333333333333,3.58551599894452,-0.276396902577207,1.44117647058824,major,convex,-1,cdda
Literature75,0.845653883699246,0.481082473983083,0.0215949407794086,198.530945153835,0.205518518518519,283.310311921052,17,0.692730335869273,4.54568645048495,5,1.75,1.15776747748194,6,0.620214302467759,1,2,2,0.419619699450216,0.583333333333333,0.229166666666667,0.0208333333333333,49,30,1.63333333333333,0.927818662255556,1.22920674270046,0.189688010310097,1.37517214243557,2.24150046990877,0.444444444444444,4.7024067667085,0.583956059720015,1.21739130434783,major,ascending,1,cccb
Literature76,0.723647586318262,0.0925657997260566,0.0404042433494986,386.170771958206,0.451378446115288,357.95720824187,14,0.548297345372879,3.06658339971572,12,2.82608695652174,2.77041365428645,7,0.695628106016448,0.6855,3,3,0.244052971407773,0.652173913043478,0.144927536231884,0.101449275362319,70,19.25,3.63636363636364,0.67160057873327,1.12808168741718,0.15561748879141,5.84880050505051,9.37667751690329,0.68421052631579,3.07843414039618,0.0461240135453686,2.47297297297297,major,convex,1,dcec
Literature77,0.83368249877998,0.566421481744062,0.0236832880381268,207.859999507548,0.113166248955723,246.312088013172,12,0.598240245179095,2.81286244277093,7,2.125,1.68229848871364,8,0.703270299634481,1.375,2,2,0.378162957690324,0.55,0.3,0,41,16.5,2.48484848484849,0.887507834372374,1.44380245622656,0.192034167305707,4.07723577235772,6.04054803195679,0.823529411764706,2.88329049096679,0.0167846759723091,1.14516129032258,major,descending,-1,cdca
Literature78,0.741987036822094,0.0646114990942577,0.0263353598095672,221.692461864856,0.684395424836601,271.282132173101,10,0.602696856918069,3.15607102482271,9,3,2.4,5,0.732422877666626,0.4375,4,4,0.426758564156632,0.529411764705882,0.156862745098039,0.117647058823529,52,11.5,4.52173913043478,0.936438628157936,1.33691049812965,0.187969791256257,7.02212688879356,12.1548646522008,0.705882352941177,3.68916373694828,-0.0700317689958915,3.08510638297872,major,descending,-1,cdec
Literature79,0.927754395865968,0.743839009287926,0.0135127954461526,131.791238900644,0.0941440264716127,268.41038487113,17,0.659173756604828,3.47447559731372,7,2.77777777777778,1.97586447005871,6,0.785997912359662,0.5,2,2,0.237499279530775,0.6,0.133333333333333,0.133333333333333,46,24.5,1.87755102040816,0.880559628703109,1.43991351884452,0.213357131276968,3.38775510204082,4.62270290837527,0.705882352941177,3.4542364746679,0.0799699185926238,2.45098039215686,minor,convex,1,ecdb
Literature8,0.83451021245051,0.453527751021357,0.0450366082968048,420.39727588931,0.290687090687091,217.985446676658,17,0.663473400444845,4.05140051757984,8,3.04,2.1694853460364,8,0.632838284755309,1.75,2,2,0.361433761583097,0.6,0.24,0,26,14,1.85714285714286,0.955939202147614,1.32123873859088,0.194780794051552,4.37410071942446,4.96864570180082,0.777777777777778,4.5211144854423,-0.244378449622448,1.20634920634921,major,convex,-1,dbdb
Literature80,0.808892356453523,0.378385963217771,0.0216016197879282,196.511946758058,0.279578754578755,312.20880465508,16,0.671027594808077,4.14775796110334,12,2.58181818181818,2.39359414464795,5,0.739284087682771,1.25,1,1,0.198098532283185,0.763636363636364,0.109090909090909,0.0545454545454545,56,18.5,3.02702702702703,0.95947742096879,1.50057164268551,0.224503153028498,7.08550724637681,8.56044043337724,1,4.20252178559165,-0.220670276981644,2,major,convex,-1,ddaa
Literature81,0.837623191876363,0.579181334661211,0.0252464764688529,229.999635524297,0.0789497459062677,260.127558380892,12,0.525302152423081,3.08380807469913,11,3.65853658536585,2.67029732518273,4,0.707709098954548,0.875,2,1,0.341681218222522,0.707317073170732,0.219512195121951,0.024390243902439,42,9,4.66666666666667,0.813668774006028,1.33259546063346,0.203381794855203,7.36363636363636,15.5717087847838,0.625,3.0680604927165,-0.140243488586467,2.05479452054795,minor,convex,-1,cbed
Literature82,0.786779702681146,0.212380952380952,0.0265230547384093,251.174519190392,0.376051948051948,346.480597294909,16,0.636649699687252,4.16996140132952,9,2.24615384615385,1.52100675161603,7,0.642612482787943,0.875,2,2,0.486954801028625,0.184615384615385,0.153846153846154,0.292307692307692,66,23,2.8695652173913,0.807707558725653,1.05838318521445,0.16240661263629,3.27757885763001,4.4804608577822,0.631578947368421,4.22480275673709,0.445852263997915,2.25396825396825,major,ascending,1,eebb
Literature83,0.78546746811505,0.281196555588846,0.0364903836445398,341.68341479231,0.400231729055258,292.722324382337,12,0.629998256570843,3.58394273817648,7,2.19607843137255,1.60024507926926,4,0.663662560830395,1.875,2,2,0.363220123791962,0.509803921568627,0.196078431372549,0.0588235294117647,52,14,3.71428571428571,0.793670301721851,1.2203892240207,0.154076176775249,3.46143527833669,6.65890132728652,0.333333333333333,3.98536874151006,-0.29714229370307,1.69230769230769,minor,convex,-1,eccc
Literature84,0.78788636105234,0.208455312803139,0.0275497661081185,245.079868588169,0.572539682539683,239.095041213692,12,0.576190238878691,3.28000478239728,5,2.18,1.61232497863635,8,0.70125784584451,0.875,4,4,0.434869855584264,0.54,0.14,0.16,51,23,2.21739130434783,0.896124134065068,1.30561931248373,0.197462594619566,3.1812379759978,3.74188414438679,0.75,3.14642654451046,0.0280471583641102,1.81666666666667,major,convex,1,dcbb
Literature85,0.842784313001645,0.456785714285714,0.0231124357176251,213.542414651046,0.258415128730918,280.214127495712,17,0.647261338605271,3.89149883894762,12,3.65116279069767,2.83585647539834,9,0.772451462191258,0.9355,6,6,0.516747148098886,0.302325581395349,0.0697674418604651,0.162790697674419,44,16.5,2.66666666666667,0.878970629286962,1.16298332861319,0.191545598110523,6.21517649545551,13.3863698108861,0.8125,4.37918411105584,0.0578858462518251,1.94736842105263,major,convex,-1,dbab
Literature86,0.683617071203737,0,0.00600493675699977,-92.6223658846765,0.788846153846154,0,13,0.611692062671543,3.54804910933734,7,2.31914893617021,1.85456408775665,3,0.572527580271437,0.625,2,2,0.308308283814725,0.723404255319149,0.234042553191489,0,48,15,3.2,0.730784046308334,1.04103247089194,0.159036882848569,2.73333333333333,4.17829314301977,0.333333333333333,3.90143949827883,0.159733463566633,1.73015873015873,minor,ascending,1,cdbd
